30.000000	1173.492364	-3592.417455	-1341.876432	-2261.563976	2212.385895	-1019.328855	247.975022	-19.366639	0.000000	1726714103965.767090	0.000000
31.000000	-3338.425685	-10278.672752	-12210.831464	-4601.844600	4014.876103	-12150.608010	-2493.860157	1848.418168	0.000000	1726714103969.445068	0.000000
0.000000	-2682.362449	-10821.025104	-15747.979596	-3284.366191	4245.977816	-15483.252455	-1899.168768	2029.707761	0.000000	1726714103973.309082	0.000000
1.000000	2049.113800	-4163.774380	-5419.417604	-639.598138	2470.838990	-4850.225323	1012.680769	172.796029	0.000000	1726714103977.469971	0.000000
2.000000	2260.236785	-2350.543025	103.230781	-1482.163350	1903.244071	507.116147	955.077877	-357.503713	0.000000	1726714103981.468018	0.000000
3.000000	-2304.820139	-8541.302413	-9024.813748	-4178.610669	3541.653233	-8945.982797	-1890.553972	1358.779076	0.000000	1726714103985.156982	0.000000
4.000000	-3581.184167	-11744.110251	-16554.309040	-4003.777530	4473.991318	-16424.509762	-2501.374848	2271.235449	0.000000	1726714103989.219971	0.000000
5.000000	825.324013	-6090.997624	-8798.007114	-1205.736587	2987.109552	-8296.685864	270.571729	696.482364	0.000000	1726714103992.785889	0.000000
6.000000	2985.220204	-1730.658204	367.706368	-851.222990	1747.151372	809.989969	1411.740515	-539.365995	0.000000	1726714103996.871094	0.000000
7.000000	-1045.206186	-6615.970114	-5793.375795	-3576.888876	3014.338423	-5692.535885	-1168.990189	812.438345	0.000000	1726714104000.993896	0.000000
8.000000	-3991.253739	-11925.757789	-16037.154534	-4534.987302	4485.633057	-16023.558751	-2867.218753	2308.731662	0.000000	1726714104004.660889	0.000000
9.000000	-509.328052	-8048.929114	-11932.002186	-1930.673303	3508.010195	-11563.127409	-604.579969	1250.113713	0.000000	1726714104008.760010	0.000000
10.000000	3187.680699	-1916.102901	-737.423452	-440.880199	1823.365667	-309.803480	1525.438526	-468.838653	0.000000	1726714104012.414062	0.000000
11.000000	299.486674	-4767.130560	-2947.176962	-2848.847008	2520.934720	-2821.687044	-413.318307	310.216102	0.000000	1726714104016.506104	0.000000
12.000000	-3804.369061	-11213.056116	-14171.291501	-4681.492609	4280.549776	-14280.321999	-2850.644811	2124.833997	0.000000	1726714104020.152100	0.000000
13.000000	-1820.812316	-9761.011096	-14431.092656	-2696.739171	3963.744238	-14274.572210	-1456.510794	1738.001475	0.000000	1726714104024.261963	0.000000
14.000000	2734.929688	-2956.821631	-3110.356869	-430.345163	2118.578534	-2740.923561	1272.752944	-168.168322	0.000000	1726714104028.354980	0.000000
15.000000	1510.121040	-3189.841779	-812.662822	-2051.904126	2102.132519	-688.358365	320.241971	-114.108515	0.000000	1726714104031.989990	0.000000
16.000000	-3068.450825	-9819.159300	-11340.435215	-4497.359063	3881.095153	-11518.498138	-2460.599430	1734.850940	0.000000	1726714104036.112061	0.000000
17.000000	-2918.677041	-11117.093610	-16013.393604	-3502.983935	4297.183925	-16030.147490	-2178.237756	2108.331782	0.000000	1726714104039.761963	0.000000
18.000000	1798.975769	-4635.359839	-6231.029091	-780.191192	2570.500260	-5920.781605	722.229487	306.410230	0.000000	1726714104043.871094	0.000000
19.000000	2532.500149	-2095.204687	373.827903	-1310.454631	1807.292105	547.666553	983.404203	-421.694598	0.000000	1726714104047.564941	0.000000
20.000000	-1955.174864	-8009.218635	-8081.901172	-4032.086260	3367.225384	-8245.381459	-1800.782971	1216.077938	0.000000	1726714104051.644043	0.000000
21.000000	-3710.780261	-11830.584668	-16474.937095	-4166.052464	4458.212433	-16624.062837	-2686.205835	2306.526225	0.000000	1726714104055.294922	0.000000
22.000000	499.343706	-6587.456434	-9612.744318	-1372.375617	3088.984660	-9383.791407	-11.758774	854.707414	0.000000	1726714104059.405029	0.000000
23.000000	3124.160000	-1683.131601	272.312141	-713.791235	1696.865844	503.370945	1420.307698	-536.961925	0.000000	1726714104063.076904	0.000000
24.000000	-653.221399	-6095.191120	-4910.937876	-3399.888998	2825.386776	-4994.524621	-995.318998	675.988318	0.000000	1726714104067.177979	0.000000
25.000000	-3976.330797	-11812.400933	-15602.413932	-4621.816431	4401.664578	-15798.114004	-2887.697831	2282.800118	0.000000	1726714104071.269043	0.000000
26.000000	-838.043626	-8528.514201	-12599.463437	-2157.915923	3582.359144	-12428.688045	-805.919611	1386.506385	0.000000	1726714104074.916016	0.000000
27.000000	3135.689541	-2104.500040	-1195.128317	-411.960524	1823.354032	-899.231072	1529.548600	-411.496807	0.000000	1726714104079.022949	0.000000
28.000000	636.995057	-4292.361637	-2240.306649	-2651.704716	2338.947132	-2210.444582	-151.111082	187.175929	0.000000	1726714104082.666016	0.000000
29.000000	-3647.572220	-10894.359819	-13450.337004	-4697.175036	4128.698231	-13643.748947	-2688.955582	2029.324615	0.000000	1726714104086.763916	0.000000
30.000000	-2113.642683	-10144.459084	-14886.545818	-2926.454937	4000.015781	-14817.330184	-1552.842986	1838.474182	0.000000	1726714104090.412109	0.000000
31.000000	2572.704275	-3269.061311	-3729.826205	-461.517968	2146.988037	-3408.577700	1263.468015	-83.801600	0.000000	1726714104094.522949	0.000000
0.000000	1813.053727	-2835.575214	-326.188460	-1877.773552	1940.936589	-200.481425	598.982345	-224.224120	0.000000	1726714104098.352051	0.000000
1.000000	-2794.991383	-9383.293260	-10459.202553	-4427.170358	3692.389910	-10623.475642	-2196.466374	1600.532112	0.000000	1726714104102.517090	0.000000
2.000000	-3155.615522	-11386.584574	-16220.941937	-3703.613839	4304.616969	-16248.493748	-2211.832181	2183.984923	0.000000	1726714104106.199951	0.000000
3.000000	1504.098460	-5087.707242	-7004.900200	-891.469702	2632.005401	-6690.426189	677.791333	432.081635	0.000000	1726714104110.366943	0.000000
4.000000	2711.683983	-1903.684115	540.536447	-1118.677748	1697.105372	742.067006	1227.358032	-477.970261	0.000000	1726714104113.981934	0.000000
5.000000	-1629.830493	-7531.051041	-7186.375876	-3910.381134	3161.316748	-7297.735982	-1486.710755	1076.802124	0.000000	1726714104118.038086	0.000000
6.000000	-3847.721944	-11953.093684	-16365.942148	-4352.987418	4405.156923	-16486.745002	-2680.112317	2322.618062	0.000000	1726714104121.652100	0.000000
7.000000	172.546190	-7098.637420	-10370.242458	-1564.897370	3159.581641	-10109.596471	-105.808776	990.410348	0.000000	1726714104125.733887	0.000000
8.000000	3193.032921	-1676.298486	116.922951	-568.490701	1659.151851	392.672409	1592.619750	-532.318077	0.000000	1726714104129.604004	0.000000
9.000000	-326.326139	-5612.752330	-4124.779384	-3202.858206	2662.387680	-4148.631425	-670.953618	546.956507	0.000000	1726714104133.667969	0.000000
10.000000	-3954.310237	-11673.656761	-15137.474135	-4678.452335	4327.953849	-15296.651886	-2773.912106	2247.139677	0.000000	1726714104137.324951	0.000000
11.000000	-1203.739837	-9024.006262	-13309.934903	-2350.787353	3685.738950	-13130.195762	-932.724654	1524.251930	0.000000	1726714104141.440918	0.000000
12.000000	3035.132493	-2401.876758	-1812.451465	-407.998333	1875.913892	-1464.371556	1556.327102	-335.556111	0.000000	1726714104145.092041	0.000000
13.000000	950.754703	-3910.180999	-1687.448318	-2436.106408	2213.516583	-1604.695384	110.435140	68.818197	0.000000	1726714104149.205078	0.000000
14.000000	-3472.203727	-10578.472973	-12750.716158	-4657.333998	4024.158429	-12917.804188	-2531.097227	1939.126610	0.000000	1726714104153.310059	0.000000
15.000000	-2420.100846	-10572.789194	-15379.935919	-3159.587909	4093.355559	-15305.003580	-1696.515805	1958.966152	0.000000	1726714104156.967041	0.000000
16.000000	2283.497752	-3794.418482	-4682.927804	-574.551422	2280.703316	-4328.149274	1162.682856	68.376487	0.000000	1726714104161.075928	0.000000
17.000000	2090.827730	-2548.310840	-22.149450	-1683.825143	1865.261508	154.341335	857.734847	-302.278241	0.000000	1726714104164.760010	0.000000
19.000000	-3390.816107	-11610.344011	-16423.662547	-3892.211363	4355.497033	-16468.317811	-2304.016868	2240.195946	0.000000	1726714104172.577881	0.000000
20.000000	1129.198072	-5668.841407	-8046.467829	-1074.987662	2793.552384	-7730.009419	512.261215	591.883127	0.000000	1726714104176.667969	0.000000
21.000000	2914.249572	-1772.112292	489.213501	-966.591977	1677.008030	726.305281	1403.736070	-512.220666	0.000000	1726714104180.326904	0.000000
22.000000	-1266.683504	-6978.558666	-6349.803603	-3723.699843	3037.154863	-6440.309076	-1228.208095	932.462585	0.000000	1726714104184.429932	0.000000
23.000000	-3914.843156	-11920.850744	-16176.447025	-4448.127254	4417.392966	-16322.654755	-2688.602935	2323.986355	0.000000	1726714104188.074951	0.000000
24.000000	-163.794231	-7610.237067	-11199.127115	-1778.405513	3308.147496	-10961.872828	-294.955366	1133.008099	0.000000	1726714104192.179932	0.000000
25.000000	3240.608878	-1761.051156	-232.990350	-511.050789	1688.707047	55.599035	1640.637565	-511.559392	0.000000	1726714104196.283936	0.000000
26.000000	29.601700	-5137.216293	-3405.853608	-3017.237820	2528.627871	-3412.204866	-458.975758	410.092286	0.000000	1726714104199.944092	0.000000
27.000000	-3879.620800	-11453.110909	-14597.838051	-4717.102585	4251.688173	-14786.053912	-2740.507811	2178.313439	0.000000	1726714104204.045898	0.000000
28.000000	-1521.254313	-9453.760117	-13898.559227	-2566.052738	3790.113261	-13768.766667	-1121.834156	1644.056594	0.000000	1726714104207.693115	0.000000
29.000000	2931.268309	-2653.169266	-2361.065515	-391.964557	1945.579047	-2030.060641	1521.662067	-263.570795	0.000000	1726714104211.813965	0.000000
30.000000	1273.603694	-3517.110357	-1111.155796	-2246.421276	2095.906127	-1020.971663	317.148633	-42.554186	0.000000	1726714104215.450928	0.000000
31.000000	-3242.348529	-10185.652775	-11916.353186	-4606.896987	3890.905780	-12094.751634	-2403.741570	1825.420232	0.000000	1726714104219.552979	0.000000
0.000000	-2719.179898	-10914.804762	-15742.951643	-3360.234521	4163.663477	-15724.593124	-1880.720309	2048.630585	0.000000	1726714104223.405029	0.000000
1.000000	1998.779894	-4290.788995	-5551.068205	-691.706690	2398.465382	-5219.760973	991.800744	201.065789	0.000000	1726714104227.507080	0.000000
2.000000	2340.504559	-2283.035089	242.119169	-1439.066640	1794.536822	410.500695	1005.069553	-365.694800	0.000000	1726714104231.443115	0.000000
3.000000	-2193.524026	-8414.338629	-8729.333709	-4154.657966	3417.997616	-8873.805658	-1783.343437	1338.522607	0.000000	1726714104235.167969	0.000000
4.000000	-3574.154578	-11785.394473	-16465.064593	-4077.350893	4380.674038	-16540.442175	-2437.233177	2293.751180	0.000000	1726714104239.224121	0.000000
5.000000	777.807513	-6212.281945	-8917.270554	-1249.462779	2930.345244	-8613.305047	304.851209	757.992355	0.000000	1726714104242.926025	0.000000
6.000000	3040.890516	-1705.432564	405.921588	-787.848508	1660.815007	660.914582	1501.800699	-513.995902	0.000000	1726714104247.062988	0.000000
7.000000	-921.657157	-6480.624784	-5521.341902	-3519.876432	2891.473738	-5585.722844	-1013.587298	797.443306	0.000000	1726714104250.668945	0.000000
8.000000	-3962.090806	-11904.080125	-15861.032712	-4577.700323	4382.645486	-16000.996893	-2732.127374	2312.581407	0.000000	1726714104254.700928	0.000000
9.000000	-575.848238	-8175.008045	-12033.067996	-2011.243117	3446.101404	-11811.042610	-525.522103	1287.938149	0.000000	1726714104258.781006	0.000000
10.000000	3181.969807	-1964.560169	-798.726633	-439.770440	1751.516598	-490.569109	1641.269308	-452.042376	0.000000	1726714104262.413086	0.000000
11.000000	383.219914	-4658.220454	-2740.365703	-2809.180830	2404.327466	-2711.065388	-226.040208	277.195865	0.000000	1726714104266.523926	0.000000
12.000000	-3762.522001	-11154.414946	-13989.065497	-4692.373451	4172.938503	-14174.348558	-2665.525803	2096.854280	0.000000	1726714104270.166992	0.000000
13.000000	-1876.224353	-9882.987721	-14535.694328	-2777.726011	3903.220310	-14431.718613	-1327.214117	1766.565534	0.000000	1726714104274.275879	0.000000
14.000000	2696.951836	-3057.650074	-3267.428732	-445.824605	2057.102826	-2924.585948	1405.846593	-141.656759	0.000000	1726714104277.922119	0.000000
15.000000	1590.188599	-3106.516513	-694.649449	-2003.583199	1991.957649	-565.323942	532.214349	-146.991074	0.000000	1726714104282.023926	0.000000
16.000000	-2997.538338	-9725.175182	-11157.894653	-4474.887680	3765.018367	-11321.834206	-2251.220703	1698.665608	0.000000	1726714104286.133057	0.000000
17.000000	-2957.936902	-11185.784488	-16081.858652	-3535.042858	4231.635491	-16071.729759	-2028.879082	2131.698866	0.000000	1726714104289.777100	0.000000
18.000000	1761.898502	-4695.600942	-6353.382982	-770.271405	2509.895730	-6001.848540	875.773439	328.052484	0.000000	1726714104293.873047	0.000000
19.000000	2593.425835	-2036.112064	451.284894	-1269.187385	1720.383359	686.527235	1182.366671	-429.038849	0.000000	1726714104297.517090	0.000000
20.000000	-1868.020680	-7899.813335	-7870.079311	-4001.300967	3275.108258	-7965.396402	-1584.480594	1193.833321	0.000000	1726714104301.633057	0.000000
21.000000	-3729.916895	-11876.741434	-16467.024714	-4203.924302	4409.506770	-16548.006340	-2541.419228	2324.155249	0.000000	1726714104305.281006	0.000000
22.000000	447.072744	-6714.277082	-9802.889293	-1419.931665	3073.138313	-9494.500206	96.785824	902.859089	0.000000	1726714104309.387939	0.000000
23.000000	3163.571676	-1678.722473	214.885613	-669.345003	1659.425345	527.302371	1575.906554	-522.346084	0.000000	1726714104313.050049	0.000000
24.000000	-564.924666	-5980.138213	-4775.610543	-3325.641390	2764.218492	-4778.373622	-823.801142	658.154006	0.000000	1726714104317.145020	0.000000
25.000000	-3960.036456	-11790.305016	-15545.426618	-4631.068316	4357.322490	-15662.029869	-2766.445134	2284.646149	0.000000	1726714104321.261963	0.000000
26.000000	-922.123275	-8649.084348	-12816.658133	-2188.724322	3586.089436	-12591.048103	-752.016591	1428.419543	0.000000	1726714104324.876953	0.000000
27.000000	3124.668234	-2182.561649	-1386.977271	-407.931870	1823.236224	-1021.655774	1607.132342	-381.188189	0.000000	1726714104329.040039	0.000000
28.000000	727.287889	-4215.034214	-2163.516624	-2584.200283	2296.656564	-2069.454007	-33.638342	170.258164	0.000000	1726714104332.666992	0.000000
29.000000	-3575.607321	-10842.076946	-13336.869991	-4674.157673	4090.020280	-13471.778374	-2600.333820	2023.952697	0.000000	1726714104336.772949	0.000000
30.000000	-2176.048669	-10274.885544	-15082.558738	-2965.020497	4017.554763	-14966.945383	-1547.639557	1888.053876	0.000000	1726714104340.434082	0.000000
31.000000	2495.737567	-3452.543622	-4095.335427	-499.945116	2186.623336	-3710.936448	1267.714092	-18.443275	0.000000	1726714104344.532959	0.000000
0.000000	1896.953756	-2769.542973	-337.696292	-1800.840685	1925.572944	-146.168704	704.729057	-225.330088	0.000000	1726714104348.363037	0.000000
1.000000	-2698.405830	-9258.437598	-10324.063983	-4365.183267	3657.399774	-10431.439657	-2103.925888	1579.961490	0.000000	1726714104352.543945	0.000000
2.000000	-3197.380185	-11421.492973	-16343.283639	-3700.445927	4313.040243	-16333.169224	-2209.275911	2203.885870	0.000000	1726714104356.237061	0.000000
3.000000	1403.796981	-5252.446478	-7398.752512	-930.874098	2676.379138	-7030.047770	652.346788	491.349781	0.000000	1726714104360.347900	0.000000
4.000000	2804.742302	-1861.598519	459.026517	-1080.354979	1693.847248	745.481268	1309.425935	-472.624728	0.000000	1726714104363.957031	0.000000
5.000000	-1509.793781	-7363.449223	-7035.078062	-3817.611606	3138.296165	-7082.447289	-1392.510371	1048.481830	0.000000	1726714104368.002930	0.000000
6.000000	-3828.567769	-11916.066192	-16372.351771	-4341.144185	4410.805199	-16441.153933	-2649.923717	2325.966910	0.000000	1726714104372.068115	0.000000
7.000000	83.778347	-7249.614635	-10696.512226	-1627.053067	3207.346834	-10378.831996	-149.345772	1036.754452	0.000000	1726714104375.720947	0.000000
8.000000	3221.298260	-1731.608499	-106.728020	-573.134447	1671.200777	244.940810	1607.176984	-513.836573	0.000000	1726714104379.819092	0.000000
9.000000	-209.584472	-5486.869028	-4020.290133	-3138.466581	2624.119933	-3981.499369	-619.511476	517.033837	0.000000	1726714104383.468018	0.000000
10.000000	-3903.571242	-11587.141172	-15055.856499	-4650.344499	4303.365862	-15180.724632	-2767.124554	2235.555872	0.000000	1726714104387.551025	0.000000
11.000000	-1237.188482	-9072.172821	-13473.423349	-2359.809542	3704.360990	-13274.974859	-967.468975	1557.447059	0.000000	1726714104391.195068	0.000000
12.000000	3054.885848	-2394.498777	-1926.315314	-368.888794	1874.119866	-1556.042895	1558.973210	-320.237936	0.000000	1726714104395.303955	0.000000
13.000000	1059.136721	-3782.167933	-1551.976563	-2379.163201	2174.897780	-1436.072766	161.098912	49.358327	0.000000	1726714104399.395996	0.000000
14.000000	-3374.454335	-10465.741513	-12548.895356	-4627.899502	3982.129406	-12687.557627	-2497.243232	1911.563407	0.000000	1726714104403.038086	0.000000
15.000000	-2448.803403	-10626.612488	-15459.876408	-3186.989163	4101.027773	-15372.690102	-1735.164524	1973.469631	0.000000	1726714104407.149902	0.000000
16.000000	2299.141967	-3823.345656	-4772.500484	-571.069362	2280.309254	-4399.766972	1145.523436	78.648416	0.000000	1726714104410.819092	0.000000
17.000000	2163.905176	-2468.355221	49.457467	-1603.993970	1837.793468	238.862994	863.356406	-317.997225	0.000000	1726714104414.923096	0.000000
18.000000	-2413.471717	-8794.851703	-9427.352501	-4261.462839	3516.937993	-9549.435684	-1945.314419	1433.343536	0.000000	1726714104418.582031	0.000000
19.000000	-3414.209600	-11652.078036	-16458.816294	-3927.665169	4347.648420	-16493.532901	-2365.541012	2248.572401	0.000000	1726714104422.683105	0.000000
