"142.000000	-71188.428544	-46410.469283	-38449.426109	-40625.346080	-41085.143815	-51576.516220	-72453.246707	-10417.611649	-44939.232759	-37431.706480	5030.729476	-31300.913549	-58686.337910	-13478.638348	-37268.896373	-60838.654439	-0.020000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.892684	0.000000"
"144.000000	-72271.907004	-46172.981998	-38620.707526	-41565.885134	-42466.816898	-53023.568156	-71705.647910	-12137.354867	-45184.856079	-37526.008490	5173.154792	-30473.787245	-58068.423935	-13370.187684	-37816.715278	-60898.557114	-0.020000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.899617	0.000000"
"146.000000	-71266.749056	-46375.064120	-38452.242428	-40684.667609	-41101.885271	-51622.270241	-72426.402262	-10506.281019	-44850.921017	-37311.387040	5140.163617	-31545.262819	-59024.340990	-13376.446173	-37461.523707	-60713.752891	-0.020000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.905717	0.000000"
"148.000000	-72204.315329	-46258.253903	-38629.000023	-41500.305116	-42446.968549	-52945.560568	-71812.556304	-12036.637907	-45277.772281	-37644.293922	5060.166724	-30239.228039	-57830.824891	-13487.668453	-37602.853787	-61045.475131	-0.020000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.913742	0.000000"
"150.000000	-71352.982086	-46369.878515	-38487.893461	-40803.869462	-41211.118246	-51722.718981	-72404.519904	-10631.271974	-44856.531305	-37274.014923	5179.748557	-31762.544127	-59286.169325	-13337.464730	-37690.070294	-60664.243777	-0.020000	0.814000	0.560000	192.000000	127.500000	48.000000	12.500000	56.000000	8.500000	64.000000	0.000000	0.000000	0.000000	1725849929.921624	0.000000"
"152.000000	-72120.049253	-46298.799968	-38619.791105	-41393.016743	-42377.231106	-52828.973869	-71883.836017	-11883.751975	-45333.741049	-37729.029385	4958.980377	-30065.487929	-57624.361828	-13586.396108	-37411.947538	-61159.401972	-0.020000	0.814000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.930585	0.000000"
"154.000000	-71499.006033	-46272.760185	-38494.442522	-40904.385257	-41308.325983	-51861.433907	-72276.444408	-10811.449386	-44779.730711	-37167.799433	5279.906723	-31919.587483	-59520.259144	-13247.543662	-37915.621747	-60545.064276	-0.020000	0.814000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.938591	0.000000"
"156.000000	-72017.946484	-46350.924236	-38616.036012	-41282.017980	-42242.830067	-52676.713786	-71980.417905	-11690.163516	-45354.684634	-37794.698810	4876.033053	-29935.780756	-57492.285370	-13666.504761	-37202.891672	-61237.163691	-0.020000	0.814000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.946708	0.000000"
"158.000000	-71660.385628	-46234.270481	-38526.025537	-41041.692023	-41443.174057	-52034.279947	-72179.326079	-11017.376008	-44766.856106	-37128.885046	5336.858968	-32003.585339	-59674.799106	-13190.747880	-38107.086790	-60487.262665	-0.020000	0.814000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.952622	0.000000"
"160.000000	-71893.827247	-46405.149568	-38593.080770	-41141.827839	-42075.951943	-52488.176821	-72082.855950	-11463.941510	-45367.134555	-37826.930025	4821.427741	-29872.458264	-57426.727703	-13719.098415	-37025.351766	-61285.912846	-0.018000	0.808000	0.562000	192.000000	127.500000	56.000000	12.500000	32.000000	8.500000	72.000000	0.000000	0.000000	0.000000	1725849929.962624	0.000000"
"162.000000	-71826.682607	-46179.665170	-38540.822392	-41156.311769	-41598.339867	-52215.977277	-72049.484795	-11250.258833	-44768.197211	-37085.969697	5408.876289	-32012.280168	-59760.875673	-13120.630457	-38255.211801	-60425.571850	-0.018000	0.808000	0.562000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.969717	0.000000"
"164.000000	-71776.100609	-46427.277795	-38552.400595	-40971.619305	-41882.207022	-52297.248220	-72151.855785	-11241.966336	-45345.118087	-37818.637528	4808.016695	-29878.023848	-57456.522579	-13723.188785	-36883.373485	-61279.699061	-0.018000	0.808000	0.562000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.980661	0.000000"
"166.000000	-71980.730829	-46160.710890	-38569.611438	-41305.174387	-41782.361779	-52405.967105	-71977.378068	-11474.133906	-44795.756912	-37090.507101	5437.598281	-31950.455242	-59780.232284	-13089.159201	-38352.844221	-60404.337693	-0.018000	0.808000	0.562000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.986633	0.000000"
"168.000000	-71644.806462	-46467.086252	-38531.993453	-40858.474774	-41700.174415	-52108.040703	-72268.733057	-11009.239973	-45344.626349	-37848.834735	4759.491057	-29962.714608	-57543.426161	-13764.584215	-36807.288147	-61303.794241	-0.018000	0.808000	0.562000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849929.993652	0.000000"
"170.000000	-72144.278544	-46118.153169	-38577.188680	-41404.997278	-41939.181619	-52599.712026	-71855.404598	-11699.774766	-44810.352601	-37094.083380	5469.494220	-31826.604226	-59715.054597	-13059.923120	-38419.631233	-60399.912047	-0.022000	0.810000	0.556000	192.000000	127.500000	40.000000	12.500000	40.000000	8.500000	48.000000	0.000000	0.000000	0.000000	1725849930.001624	0.000000"
"172.000000	-71534.254734	-46495.316505	-38511.720420	-40752.035767	-41528.401259	-51926.119855	-72365.583165	-10800.809956	-45290.468072	-37819.956281	4758.731098	-30113.901808	-57713.858213	-13762.572558	-36765.020998	-61276.502761	-0.022000	0.810000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.011655	0.000000"
"174.000000	-72273.784551	-46103.713942	-38603.921366	-41512.732686	-42136.659281	-52761.628063	-71786.293004	-11887.909399	-44867.327197	-37150.230962	5447.745973	-31655.300457	-59582.352290	-13089.874457	-38438.138478	-60459.412391	-0.022000	0.810000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.018651	0.000000"
"176.000000	-71416.885724	-46540.288215	-38511.631013	-40692.535423	-41405.868996	-51760.024042	-72484.002707	-10603.175831	-45236.712126	-37780.684266	4759.759278	-30334.357063	-57948.372716	-13763.399573	-36803.175426	-61244.584470	-0.022000	0.810000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.027673	0.000000"
"178.000000	-72354.697866	-46135.051088	-38643.685120	-41614.299013	-42306.174911	-52889.480041	-71744.003504	-12021.729293	-44982.282219	-37270.237478	5355.433268	-31442.668312	-59356.510264	-13183.327101	-38420.167675	-60583.263407	-0.022000	0.810000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.056662	0.000000"
"180.000000	-71356.334848	-46519.165816	-38504.791380	-40637.952463	-41281.369779	-51650.075811	-72504.722775	-10478.587208	-45156.581122	-37698.921585	4803.747511	-30600.074601	-58229.423550	-13712.258781	-36903.624165	-61142.369943	-0.018000	0.816000	0.552000	192.000000	127.500000	56.000000	12.500000	64.000000	8.500000	32.000000	0.000000	0.000000	0.000000	1725849930.062902	0.000000"
"182.000000	-72425.016454	-46123.785809	-38656.626780	-41645.479696	-42431.724659	-52990.398167	-71694.762611	-12126.402512	-45037.088697	-37329.827229	5311.020352	-31190.428876	-59123.381570	-13225.884822	-38316.410877	-60652.106780	-0.018000	0.816000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.069666	0.000000"
"184.000000	-71320.795574	-46475.334045	-38482.976077	-40602.681411	-41195.159101	-51569.698938	-72507.896722	-10399.350274	-45068.157621	-37586.715828	4876.122460	-30883.114741	-58554.753191	-13638.028638	-37023.518923	-61034.478072	-0.018000	0.816000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.075711	0.000000"
"186.000000	-72442.316704	-46122.712925	-38646.568495	-41635.242597	-42495.293021	-53027.233842	-71673.550805	-12162.366469	-45104.367447	-37392.970907	5267.747375	-30904.773582	-58855.160636	-13274.455163	-38151.052672	-60735.881118	-0.018000	0.816000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.082812	0.000000"
"188.000000	-71333.737234	-46409.306992	-38457.249219	-40584.040056	-41120.168998	-51544.620281	-72458.812291	-10394.343483	-44960.109289	-37446.458631	5001.247525	-31150.665122	-58900.288808	-13514.132919	-37176.136634	-60875.288948	-0.018000	0.816000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.089693	0.000000"
"190.000000	-72446.183556	-46130.983070	-38636.823134	-41576.613972	-42499.249279	-53027.189139	-71660.519738	-12165.071030	-45145.874637	-37455.824012	5221.389857	-30603.628529	-58606.072796	-13323.137262	-37939.404004	-60818.403759	-0.020000	0.802000	0.556000	192.000000	127.500000	48.000000	12.500000	8.000000	8.500000	48.000000	0.000000	0.000000	0.000000	1725849930.095856	0.000000"
"192.000000	-71372.092828	-46381.233201	-38460.892553	-40630.509332	-41102.891100	-51563.194580	-72437.645189	-10438.935213	-44889.209555	-37353.743595	5088.374625	-31387.280689	-59244.706839	-13426.827005	-37354.660017	-60763.887854	-0.020000	0.802000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.102825	0.000000"
"194.000000	-72388.605462	-46199.133539	-38632.598654	-41521.405163	-42463.710006	-52965.610083	-71731.710044	-12078.905055	-45224.441019	-37569.504985	5125.478521	-30319.202580	-58350.167674	-13414.801766	-37730.258731	-60948.289746	-0.020000	0.802000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.108705	0.000000"
"196.000000	-71426.899305	-46381.993160	-38483.736036	-40735.182552	-41148.913342	-51629.132227	-72421.730747	-10521.100226	-44863.728567	-37302.602804	5144.611614	-31602.639747	-59534.720723	-13365.292652	-37579.697380	-60691.624664	-0.020000	0.802000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.115707	0.000000"
"198.000000	-72282.904063	-46311.004020	-38656.023283	-41483.407197	-42432.104639	-52867.821201	-71858.802063	-11929.371885	-45350.817782	-37731.823353	4965.685900	-30110.392584	-58096.497726	-13570.034631	-37541.587656	-61139.710085	-0.020000	0.802000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.123055	0.000000"
"200.000000	-71540.446167	-46319.385924	-38503.494978	-40844.817858	-41244.332939	-51759.286435	-72322.444299	-10676.444850	-44835.051278	-37236.799268	5218.573537	-31802.866674	-59774.353775	-13295.801079	-37832.339148	-60614.198221	-0.022000	0.812000	0.556000	192.000000	127.500000	40.000000	12.500000	48.000000	8.500000	48.000000	0.000000	0.000000	0.000000	1725849930.128811	0.000000"
"202.000000	-72183.327041	-46337.267320	-38634.587960	-41341.697138	-42320.860007	-52736.974089	-71929.120651	-11764.281900	-45335.439782	-37739.579408	4944.921129	-29956.903154	-57938.359134	-13595.470917	-37324.999252	-61174.869379	-0.022000	0.812000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.134818	0.000000"
"204.000000	-71662.486692	-46280.538592	-38525.176170	-40970.144089	-41373.011932	-51913.312306	-72251.142234	-10861.673756	-44797.723865	-37165.318390	5302.303171	-31931.791536	-59968.992766	-13216.005351	-38019.423249	-60534.402494	-0.022000	0.812000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.141846	0.000000"
"206.000000	-72055.720932	-46364.894076	-38607.363535	-41205.530310	-42168.309351	-52578.500221	-72009.184600	-11555.360145	-45373.147174	-37824.851313	4854.709489	-29875.274584	-57824.454644	-13676.920673	-37136.641101	-61262.734087	-0.022000	0.812000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.148730	0.000000"
"208.000000	-71806.990720	-46209.683562	-38535.323862	-41094.956231	-41516.219558	-52102.765692	-72119.065776	-11084.073613	-44766.878458	-37120.100811	5379.774318	-32005.999327	-60108.825279	-13141.372876	-38187.307201	-60446.381324	-0.022000	0.812000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.154853	0.000000"
"210.000000	-71899.839866	-46417.845359	-38579.446206	-41067.016550	-41991.484701	-52392.533707	-72104.000700	-11319.124558	-45374.085948	-37858.334226	4806.250907	-29866.490348	-57803.935743	-13716.393854	-36960.129375	-61287.298654	-0.018000	0.816000	0.554000	192.000000	127.500000	56.000000	12.500000	64.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849930.161894	0.000000"
"212.000000	-71962.692972	-46166.745861	-38552.825278	-41217.086162	-41677.666208	-52297.896421	-71989.448010	-11313.737787	-44753.847391	-37082.572232	5445.644909	-32003.294766	-60168.035050	-13066.718050	-38299.222386	-60372.486457	-0.018000	0.816000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.169807	0.000000"
"214.000000	-71753.413588	-46463.733490	-38562.950619	-40932.079069	-41816.381135	-52195.637190	-72221.526172	-11077.703366	-45361.278398	-37872.773453	4761.100383	-29931.466869	-57865.268930	-13748.625070	-36812.697269	-61299.592113	-0.018000	0.816000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.177729	0.000000"
"216.000000	-72088.957976	-46135.878102	-38586.129378	-41358.595056	-41863.230391	-52485.740481	-71910.702814	-11525.632325	-44815.448799	-37125.621691	5432.703249	-31938.698225	-60140.497701	-13080.263207	-38391.825663	-60404.985893	-0.018000	0.816000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.185968	0.000000"
"218.000000	-71593.308043	-46507.408799	-38548.466688	-40833.843152	-41621.228054	-52001.668751	-72333.821336	-10841.601889	-45347.599131	-37883.546994	4718.810882	-30072.864005	-57987.935303	-13785.147820	-36779.884908	-61312.399663	-0.018000	0.816000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.194834	0.000000"
"220.000000	-72204.784716	-46097.723675	-38604.033125	-41471.404311	-42020.698431	-52661.827524	-71803.146220	-11729.279069	-44876.849041	-37165.005465	5419.739237	-31805.548883	-60029.521290	-13091.550838	-38443.838172	-60441.843920	-0.016000	0.810000	0.552000	192.000000	127.500000	64.000000	12.500000	40.000000	8.500000	32.000000	0.000000	0.000000	0.000000	1725849930.203072	0.000000"
"222.000000	-71472.094533	-46489.527403	-38517.151894	-40724.185493	-41441.497677	-51826.006392	-72396.786201	-10647.476989	-45254.191191	-37796.554005	4760.295720	-30252.147347	-58195.180678	-13738.119750	-36760.505946	-61228.915897	-0.016000	0.810000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.211743	0.000000"
"224.000000	-72303.065336	-46093.476843	-38628.463582	-41571.964809	-42186.347209	-52801.414168	-71749.770254	-11895.374882	-44930.917910	-37219.499018	5393.319475	-31590.793322	-59856.004698	-13122.150376	-38416.189065	-60498.907924	-0.016000	0.810000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.217914	0.000000"
"226.000000	-71398.803162	-46457.922036	-38486.485301	-40627.178923	-41285.169576	-51685.749195	-72419.361463	-10501.408339	-45170.997998	-37718.948748	4810.006000	-30462.589021	-58455.511445	-13685.190819	-36822.844961	-61141.922908	-0.016000	0.810000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.224934	0.000000"
"228.000000	-72398.753154	-46077.204773	-38631.481067	-41602.631402	-42307.583071	-52916.927983	-71683.631442	-12031.921689	-44959.908123	-37258.212240	5386.904524	-31316.336252	-59653.564948	-13132.476882	-38324.725726	-60539.722209	-0.016000	0.810000	0.552000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.232831	0.000000"
"230.000000	-71337.358217	-46490.309714	-38491.313278	-40614.326669	-41178.954086	-51580.092499	-72497.503161	-10385.894523	-45116.593852	-37672.188899	4836.716334	-30707.810009	-58757.550568	-13659.709830	-36911.067296	-61083.115468	-0.024000	0.812000	0.554000	192.000000	127.500000	32.000000	12.500000	48.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849930.240833	0.000000"
"232.000000	-72436.751120	-46120.254233	-38657.453794	-41648.743051	-42398.554671	-52983.111499	-71667.739352	-12099.401605	-45062.815554	-37390.914546	5298.503375	-31036.023025	-59378.169105	-13223.895517	-38215.716269	-60674.883208	-0.024000	0.812000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.249790	0.000000"
"234.000000	-71319.275656	-46441.761725	-38475.890574	-40587.839852	-41076.426634	-51526.269499	-72463.573213	-10341.414552	-45013.351144	-37566.822775	4929.118446	-30990.559577	-59079.370985	-13566.190131	-37066.747197	-60949.697906	-0.024000	0.812000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849930.257839	0.000000"
