"20.000000	4297.032715	5907.096191	6221.450684	43453.394531	29424.302734	1662.567261	30597.232422	-8858.263672	0.000000	1726714092926.903076	0.000000"
"21.000000	3450.192627	6344.162109	9579.643555	42007.617188	29396.072266	4773.191895	29913.402344	-8836.738281	0.000000	1726714092930.541016	0.000000"
"22.000000	-3765.150879	-2752.415771	-3288.991699	36754.578125	29109.544922	-8539.617188	24525.917969	-8972.726562	0.000000	1726714092934.650879	0.000000"
"23.000000	-4662.685059	-5292.065430	-9575.956055	36940.121094	29073.201172	-14695.957031	23928.253906	-9033.948242	0.000000	1726714092938.304932	0.000000"
"24.000000	2570.696289	3528.244873	2382.002686	42403.578125	29370.457031	-2249.501709	29356.644531	-8909.024414	0.000000	1726714092942.410889	0.000000"
"25.000000	4772.588379	7726.169922	10969.564453	43214.679688	29447.167969	6246.126953	30931.636719	-8848.205078	0.000000	1726714092946.521973	0.000000"
"26.000000	-1918.382935	-199.623413	750.280945	38018.503906	29188.804688	-4424.772949	25916.441406	-8953.213867	0.000000	1726714092950.160889	0.000000"
"27.000000	-5649.536621	-6149.701660	-10001.755859	36002.687500	29035.515625	-15233.672852	23181.796875	-9043.403320	0.000000	1726714092954.302002	0.000000"
"28.000000	404.343018	680.677612	-1864.135254	40906.101562	29283.621094	-6576.709473	27743.496094	-8938.327148	0.000000	1726714092957.968994	0.000000"
"29.000000	5384.870117	8009.746582	10630.130859	43906.890625	29479.757812	6027.795410	31403.572266	-8825.473633	0.000000	1726714092962.108887	0.000000"
"30.000000	127.337875	2422.437012	4575.379395	39508.601562	29273.361328	-465.497375	27446.306641	-8900.306641	0.000000	1726714092965.882080	0.000000"
"31.000000	-5734.764160	-5850.166016	-8756.339844	35696.113281	29033.773438	-14046.795898	23093.685547	-9024.560547	0.000000	1726714092969.905029	0.000000"
"0.000000	-1682.415649	-1926.027222	-5473.986328	39375.765625	29201.410156	-10312.490234	26191.167969	-8972.458984	0.000000	1726714092973.784912	0.000000"
"1.000000	5049.996094	7170.081055	8654.549805	43930.628906	29466.949219	4114.709961	31185.171875	-8837.140625	0.000000	1726714092977.520020	0.000000"
"2.000000	2097.018066	4803.098633	7801.070801	40974.093750	29344.775391	2929.843994	28925.210938	-8864.298828	0.000000	1726714092981.518066	0.000000"
"3.000000	-4913.270508	-4444.487305	-6021.626465	36079.398438	29064.082031	-11300.883789	23695.238281	-9004.108398	0.000000	1726714092985.278076	0.000000"
"4.000000	-3539.040771	-4151.657227	-8236.594727	37859.113281	29110.617188	-13211.019531	24788.238281	-9017.720703	0.000000	1726714092989.440918	0.000000"
"5.000000	3849.037109	5288.578613	5349.934082	43222.859375	29420.210938	835.910461	30321.031250	-8874.222656	0.000000	1726714092993.070068	0.000000"
"6.000000	3795.258789	6728.388184	10113.537109	42360.531250	29422.222656	5395.196289	30229.568359	-8844.986328	0.000000	1726714092997.124023	0.000000"
"7.000000	-3362.148926	-2183.720459	-2237.096436	37049.753906	29138.111328	-7429.048340	24862.601562	-8977.487305	0.000000	1726714093001.188965	0.000000"
"8.000000	-4987.433594	-5618.423340	-9752.109375	36676.460938	29072.531250	-14860.376953	23704.625000	-9040.385742	0.000000	1726714093004.801025	0.000000"
"9.000000	2007.365234	2774.477051	1302.145386	42040.476562	29361.068359	-3249.831543	28964.035156	-8912.913086	0.000000	1726714093008.905029	0.000000"
"10.000000	5022.570312	7870.003418	11084.295898	43425.164062	29471.912109	6547.138184	31145.945312	-8827.350586	0.000000	1726714093012.545898	0.000000"
"11.000000	-1417.279297	437.602386	1777.567017	38387.171875	29216.833984	-3241.449707	26305.162109	-8929.542969	0.000000	1726714093016.643066	0.000000"
"12.000000	-5760.177734	-6201.870605	-9810.582031	35884.000000	29032.230469	-14952.913086	23102.068359	-9034.619141	0.000000	1726714093020.392090	0.000000"
"13.000000	-89.786949	19.848347	-2721.302246	40549.167969	29256.195312	-7293.395508	27410.365234	-8939.601562	0.000000	1726714093024.479004	0.000000"
"14.000000	5396.872559	7952.280273	10411.061523	44025.242188	29478.080078	6023.839355	31483.634766	-8814.006836	0.000000	1726714093028.175049	0.000000"
"15.000000	608.123840	3023.453125	5495.846191	39868.621094	29287.576172	695.496826	27854.875000	-8880.458984	0.000000	1726714093032.311035	0.000000"
"16.000000	-5631.163574	-5636.327148	-8175.306152	35727.292969	29035.449219	-13289.943359	23193.330078	-9013.697266	0.000000	1726714093035.978027	0.000000"
"17.000000	-2147.041260	-2496.466064	-6164.319824	39037.675781	29175.662109	-10843.969727	25867.960938	-8976.079102	0.000000	1726714093040.090088	0.000000"
"18.000000	4886.850586	6900.921387	8145.734863	43908.164062	29465.607422	3848.969971	31118.050781	-8832.112305	0.000000	1726714093044.199951	0.000000"
"19.000000	2525.836182	5333.371582	8546.925781	41350.410156	29374.011719	3962.360352	29290.460938	-8846.663086	0.000000	1726714093047.823975	0.000000"
"20.000000	-4617.221680	-3977.112549	-5132.071777	36287.941406	29094.324219	-10170.131836	23932.814453	-8985.802734	0.000000	1726714093051.957031	0.000000"
"21.000000	-3979.191162	-4610.985352	-8756.406250	37576.472656	29110.148438	-13536.237305	24480.722656	-9009.808594	0.000000	1726714093055.635010	0.000000"
"22.000000	3406.472412	4680.723145	4353.493652	42995.003906	29412.902344	124.052170	30029.408203	-8869.663086	0.000000	1726714093059.793945	0.000000"
"23.000000	4124.432617	7044.687988	10442.509766	42646.988281	29435.568359	6095.387207	30501.074219	-8826.412109	0.000000	1726714093063.438965	0.000000"
"24.000000	-2946.406494	-1620.188354	-1327.089966	37349.695312	29161.042969	-6186.380859	25184.535156	-8952.006836	0.000000	1726714093067.529053	0.000000"
"25.000000	-5267.322266	-5923.926758	-9992.368164	36413.265625	29062.070312	-14824.300781	23499.167969	-9028.449219	0.000000	1726714093071.104004	0.000000"
"26.000000	1470.722290	2055.712158	207.468872	41685.148438	29342.292969	-4036.657471	28593.623047	-8912.108398	0.000000	1726714093075.167969	0.000000"
"27.000000	5169.689453	7966.093750	11005.372070	43626.867188	29484.652344	6832.927246	31292.394531	-8817.494141	0.000000	1726714093079.298096	0.000000"
"28.000000	-932.469971	1047.000244	2672.754150	38726.605469	29245.667969	-1987.114502	26679.664062	-8918.479492	0.000000	1726714093082.913086	0.000000"
"29.000000	-5845.136719	-6210.654785	-9651.862305	35757.332031	29035.314453	-14515.579102	23040.041016	-9038.172852	0.000000	1726714093087.013916	0.000000"
"30.000000	-644.803040	-652.983765	-3748.118896	40146.835938	29242.380859	-8057.490234	27011.386719	-8955.158203	0.000000	1726714093090.659912	0.000000"
"31.000000	5342.558105	7759.027344	9869.456055	44006.734375	29485.322266	5842.588867	31458.087891	-8827.820312	0.000000	1726714093094.753906	0.000000"
"0.000000	1085.288818	3610.923828	6210.453613	40210.269531	29314.332031	1787.222900	28212.816406	-8889.243164	0.000000	1726714093098.638916	0.000000"
"1.000000	-5487.263184	-5333.036133	-7675.610352	35794.011719	29048.324219	-12491.986328	23299.746094	-9030.193359	0.000000	1726714093102.797119	0.000000"
"2.000000	-2670.608398	-3115.989258	-7062.055176	38612.343750	29157.087891	-11468.387695	25488.898438	-9000.622070	0.000000	1726714093106.487061	0.000000"
"3.000000	4525.289062	6343.692383	7082.104492	43663.816406	29449.380859	3136.575195	30876.316406	-8854.240234	0.000000	1726714093110.197998	0.000000"
"4.000000	2956.598877	5821.936035	9020.000977	41668.386719	29381.789062	4824.489258	29636.330078	-8850.551758	0.000000	1726714093114.261963	0.000000"
"5.000000	-4247.747559	-3421.559814	-4315.070801	36495.007812	29104.984375	-9001.962891	24225.242188	-8975.610352	0.000000	1726714093118.389893	0.000000"
"6.000000	-4370.257324	-5002.587891	-9292.245117	37265.339844	29094.726562	-13792.857422	24208.412109	-9013.965820	0.000000	1726714093122.137939	0.000000"
"7.000000	2954.989746	4103.980957	3274.172607	42739.527344	29395.402344	-659.421082	29730.476562	-8881.531250	0.000000	1726714093126.250977	0.000000"
"8.000000	4438.988770	7425.226074	10664.127930	42970.867188	29446.095703	6646.782227	30769.564453	-8828.625000	0.000000	1726714093129.906006	0.000000"
"9.000000	-2483.054932	-933.475769	-408.768646	37668.808594	29173.783203	-4935.465820	25552.802734	-8950.263672	0.000000	1726714093134.075928	0.000000"
"10.000000	-5531.452637	-6072.454102	-10187.365234	36244.085938	29042.824219	-14779.776367	23315.035156	-9042.799805	0.000000	1726714093137.833984	0.000000"
"11.000000	985.242432	1467.101318	-801.913452	41398.621094	29311.380859	-4795.923828	28250.232422	-8928.537109	0.000000	1726714093141.535889	0.000000"
"12.000000	5299.106445	8118.644531	10917.529297	43847.746094	29484.115234	7034.964844	31430.996094	-8816.689453	0.000000	1726714093145.626953	0.000000"
"13.000000	-465.027985	1744.441650	3534.011475	39115.792969	29256.060547	-827.997925	27063.824219	-8902.855469	0.000000	1726714093149.270020	0.000000"
"14.000000	-5870.416992	-6081.841797	-9415.961914	35702.882812	29031.291016	-14037.609375	23040.041016	-9028.650391	0.000000	1726714093153.357910	0.000000"
"15.000000	-1178.696777	-1269.958862	-4737.183594	39790.437500	29223.941406	-8845.992188	26628.703125	-8965.350586	0.000000	1726714093157.447021	0.000000"
"16.000000	5223.199707	7544.986816	9251.139648	44015.988281	29480.361328	5466.744141	31386.136719	-8829.563477	0.000000	1726714093161.093994	0.000000"
"17.000000	1534.961182	4231.117676	6873.160645	40635.199219	29337.130859	2703.197266	28568.410156	-8871.674805	0.000000	1726714093165.166992	0.000000"
"18.000000	-5277.112305	-4931.174316	-7079.958984	35918.332031	29054.425781	-11666.536133	23455.179688	-9011.685547	0.000000	1726714093168.801025	0.000000"
"19.000000	-3165.610107	-3617.562256	-7883.750000	38295.640625	29140.726562	-12146.115234	25115.064453	-9003.572266	0.000000	1726714093172.909912	0.000000"
"20.000000	4169.158691	5859.486816	6047.979004	43476.664062	29429.263672	2286.113770	30612.050781	-8861.750000	0.000000	1726714093176.997070	0.000000"
"21.000000	3331.571777	6274.089355	9347.029297	42015.531250	29390.304688	5371.324707	29916.957031	-8846.730469	0.000000	1726714093180.645996	0.000000"
"22.000000	-3912.471191	-2860.307617	-3634.326172	36757.058594	29112.427734	-8137.084473	24477.302734	-8979.499023	0.000000	1726714093184.823975	0.000000"
"23.000000	-4766.687988	-5358.114746	-9906.135742	36969.757812	29072.597656	-14293.625977	23908.808594	-9026.839844	0.000000	1726714093188.647949	0.000000"
"24.000000	2439.737305	3437.049805	1990.132080	42408.675781	29363.416016	-1817.666016	29334.515625	-8896.752930	0.000000	1726714093192.313965	0.000000"
"25.000000	4666.976562	7653.750488	10574.810547	43231.710938	29445.156250	6727.449707	30933.648438	-8829.899414	0.000000	1726714093196.538086	0.000000"
"26.000000	-2045.921997	-297.658142	274.725250	38021.988281	29176.935547	-4087.015869	25857.835938	-8944.429688	0.000000	1726714093200.198975	0.000000"
"27.000000	-5748.041016	-6209.179688	-10481.067383	36025.621094	29019.892578	-14965.653320	23126.207031	-9046.823242	0.000000	1726714093204.304932	0.000000"
"28.000000	354.722137	687.651306	-2243.265625	40928.230469	29260.753906	-6146.214844	27750.738281	-8946.374023	0.000000	1726714093207.931885	0.000000"
"29.000000	5302.660156	8016.250977	10227.665039	43908.230469	29465.675781	6488.196777	31402.968750	-8824.870117	0.000000	1726714093212.114990	0.000000"
"30.000000	1.475215	2355.247803	4043.966553	39471.320312	29262.833984	-153.556473	27390.652344	-8898.965820	0.000000	1726714093215.714111	0.000000"
"31.000000	-5873.769531	-5921.781250	-9384.580078	35700.066406	29018.082031	-13915.703125	23007.585938	-9038.910156	0.000000	1726714093219.909912	0.000000"
"0.000000	-1753.292969	-1935.146729	-6041.005371	39397.023438	29190.011719	-10099.992188	26160.791016	-8980.438477	0.000000	1726714093223.753906	0.000000"
"1.000000	4976.235352	7185.906250	8108.854492	43949.535156	29473.185547	4395.201660	31180.814453	-8834.124023	0.000000	1726714093227.518066	0.000000"
"2.000000	1971.758911	4750.393555	7123.075195	40969.937500	29356.710938	3070.056396	28859.027344	-8858.867188	0.000000	1726714093231.344971	0.000000"
"3.000000	-5054.756836	-4509.598145	-6800.137695	36094.351562	29080.779297	-11336.289062	23589.625000	-9001.090820	0.000000	1726714093235.612061	0.000000"
"4.000000	-3644.988037	-4130.065430	-9000.554688	37966.667969	29135.628906	-13284.846680	24723.060547	-9001.962891	0.000000	1726714093239.285889	0.000000"
"5.000000	3758.847656	5310.707031	4590.533691	43303.394531	29435.902344	807.277832	30281.402344	-8852.429688	0.000000	1726714093243.392090	0.000000"
"6.000000	3693.401855	6704.047363	9279.706055	42358.988281	29422.156250	5312.718262	30150.175781	-8823.931641	0.000000	1726714093246.981934	0.000000"
"7.000000	-3499.545166	-2246.350098	-3196.790771	37050.292969	29140.390625	-7709.674316	24725.273438	-8961.998047	0.000000	1726714093251.031982	0.000000"
"8.000000	-5083.255371	-5654.364746	-10727.495117	36703.480469	29077.425781	-15209.198242	23593.515625	-9022.616211	0.000000	1726714093255.108887	0.000000"
"9.000000	1934.543213	2770.252441	369.876617	42075.542969	29372.937500	-3544.539307	28900.533203	-8888.572266	0.000000	1726714093258.710938	0.000000"
"10.000000	4884.168457	7852.770508	10060.563477	43478.875000	29488.876953	6128.579590	31060.718750	-8806.362305	0.000000	1726714093262.821045	0.000000"
"11.000000	-1562.923218	395.491730	642.120850	38439.945312	29236.748047	-3848.165283	26183.658203	-8912.376953	0.000000	1726714093266.485107	0.000000"
"12.000000	-5870.081543	-6243.243652	-10985.121094	35910.285156	29039.271484	-15672.750977	22960.648438	-9033.948242	0.000000	1726714093270.608887	0.000000"
"13.000000	-194.661316	11.064113	-3895.036865	40591.613281	29274.031250	-8055.277344	27264.855469	-8940.607422	0.000000	1726714093274.227051	0.000000"
"14.000000	5288.914062	7903.464355	9171.880859	44011.496094	29493.302734	5196.444824	31319.619141	-8814.342773	0.000000	1726714093278.322998	0.000000"
"15.000000	474.348663	2981.476562	4171.572754	39888.269531	29307.960938	-284.582367	27662.494141	-8889.779297	0.000000	1726714093282.438965	0.000000"
"17.000000	-2275.317871	-2560.637939	-7622.636719	39042.167969	29191.083984	-12096.226562	25656.669922	-8986.942383	0.000000	1726714093290.189941	0.000000"
"18.000000	4704.795898	6770.901367	6564.706543	43864.175781	29473.990234	2440.005615	30878.595703	-8844.181641	0.000000	1726714093293.894043	0.000000"
"19.000000	2379.052246	5268.998535	6970.055176	41359.195312	29382.125000	2482.518555	29064.416016	-8857.124023	0.000000	1726714093298.016113	0.000000"
"20.000000	-4756.294434	-4030.756592	-6760.910156	36305.507812	29105.253906	-11791.527344	23682.162109	-8994.050781	0.000000	1726714093301.725098	0.000000"
"21.000000	-4103.712891	-4633.113770	-10407.574219	37626.296875	29132.208984	-15291.340820	24216.726562	-9013.898438	0.000000	1726714093305.856934	0.000000"
"22.000000	3296.300781	4652.961914	2702.325684	43002.582031	29424.435547	-1704.141479	29759.914062	-8878.916016	0.000000	1726714093309.465088	0.000000"
"23.000000	3987.975342	7014.848145	8719.928711	42680.851562	29453.806641	4105.858398	30207.775391	-8835.331055	0.000000	1726714093313.508057	0.000000"
"24.000000	-3108.613281	-1652.643066	-3157.697510	37411.652344	29179.484375	-8396.185547	24854.220703	-8952.610352	0.000000	1726714093317.524902	0.000000"
"25.000000	-5422.353516	-5969.188965	-11898.346680	36472.410156	29077.359375	-17219.781250	23146.324219	-9022.817383	0.000000	1726714093321.196045	0.000000"
"26.000000	1347.340698	1999.251587	-1703.269775	41697.890625	29353.224609	-6513.543457	28242.320312	-8907.616211	0.000000	1726714093325.257080	0.000000"
"27.000000	5004.733887	7904.738281	9004.846680	43651.007812	29498.867188	4168.756348	30918.695312	-8815.348633	0.000000	1726714093328.885010	0.000000"
"28.000000	-1117.207153	977.665161	532.686707	38764.156250	29257.267578	-4885.912109	26272.304688	-8913.181641	0.000000	1726714093332.993896	0.000000"
"29.000000	-6009.221191	-6305.873535	-11896.066406	35769.871094	29047.988281	-17619.900391	22607.267578	-9031.936523	0.000000	1726714093337.106934	0.000000"
"30.000000	-801.846375	-723.257690	-6035.037109	40202.691406	29265.917969	-11335.216797	26560.708984	-8961.595703	0.000000	1726714093340.769043	0.000000"
"31.000000	5173.914062	7704.175781	7548.607910	44051.996094	29502.623047	2404.667480	30980.921875	-8832.648438	0.000000	1726714093344.868896	0.000000"
"0.000000	880.502136	3495.454834	3713.317139	40226.093750	29337.398438	-1929.782349	27686.566406	-8878.983398	0.000000	1726714093348.718018	0.000000"
"1.000000	-5667.574707	-5451.724121	-10279.297852	35818.351562	29080.980469	-16431.882812	22755.056641	-9006.120117	0.000000	1726714093352.435059	0.000000"
"2.000000	-2844.952148	-3234.341797	-9745.873047	38647.679688	29189.072266	-15634.395508	24918.257812	-8989.155273	0.000000	1726714093356.589111	0.000000"
"3.000000	4365.362305	6234.057129	4373.811035	43679.976562	29476.671875	-1188.486816	30297.830078	-8854.508789	0.000000	1726714093360.280029	0.000000"
"4.000000	2795.331299	5718.134277	6228.290527	41706.875000	29420.144531	297.993408	29034.107422	-8846.998047	0.000000	1726714093364.347900	0.000000"
"5.000000	-4405.863770	-3494.650146	-7176.048828	36565.082031	29140.859375	-13730.764648	23605.652344	-8984.863281	0.000000	1726714093367.941895	0.000000"
